time,head pitch,alert status
2020/11/29 02:55:54.538,-0.6605511597738516,false,false,false
2020/11/29 02:55:54.589,-0.6552545365844857,false,false,false
2020/11/29 02:55:54.673,-0.6515941912877525,false,false,false
2020/11/29 02:55:54.706,-0.6526742551007596,false,false,false
2020/11/29 02:55:54.739,-0.6541228704322403,false,false,false
2020/11/29 02:55:54.789,-0.6558730099582001,false,false,false
2020/11/29 02:55:54.823,-0.6571529114457424,false,false,false
2020/11/29 02:55:54.858,-0.6566030597565553,false,false,false
2020/11/29 02:55:54.889,-0.6530085203924093,false,false,false
2020/11/29 02:55:54.954,-0.6491437495580807,false,false,false
2020/11/29 02:55:55.004,-0.6501138040457787,false,false,false
2020/11/29 02:55:55.071,-0.6524099742765852,false,false,false
